Date,Ticker,Close,High,Low,Open,Volume
2009-08-06,AVGO,1.150073528289795,1.2019618554439735,1.1060039367648862,1.1728190719818754,241978000
2009-08-07,AVGO,1.1678440570831299,1.1913004446772941,1.1394120926620672,1.1479416650415983,24543000
2009-08-10,AVGO,1.1351467370986938,1.1820594905071664,1.109557947106091,1.1820594905071664,24210000
2009-08-11,AVGO,1.1138232946395874,1.1372796823148312,1.1017396419317171,1.1358581010356519,23054000
2009-08-12,AVGO,1.1372795104980469,1.1514954906100094,1.113112293467355,1.1479414955820189,14513000
2009-08-13,AVGO,1.1763734817504883,1.1884571328992979,1.1372795355803862,1.1372795355803862,11506000
2009-08-14,AVGO,1.1799275875091553,1.2083596357603914,1.1550496194315167,1.17281959662983,6378000
2009-08-17,AVGO,1.1529173851013184,1.1635793730838102,1.1514958036504426,1.1564713810954823,2544000
2009-08-18,AVGO,1.2133351564407349,1.2225755611042535,1.1621575566839948,1.1713979613475134,14467000
2009-08-19,AVGO,1.2716208696365356,1.2751748652556552,1.1941436295654235,1.196986876901083,20708000
2009-08-20,AVGO,1.2623801231384277,1.2758852689500586,1.2289725055542273,1.2758852689500586,18821000
2009-08-21,AVGO,1.266645073890686,1.2773071443532567,1.249585930618434,1.2645127445321023,8636000
2009-08-24,AVGO,1.2438995838165283,1.2687775517673572,1.2296836021303406,1.2453211650383602,10216000
2009-08-25,AVGO,1.2687777280807495,1.2723317239961711,1.24745375258822,1.2545617444190633,5308000
2009-08-26,AVGO,1.2687777280807495,1.2687777280807495,1.2190217852648475,1.2574049919917683,7086000
2009-08-27,AVGO,1.2908120155334473,1.2943660100140781,1.2474532489761865,1.2687772158599715,11611000
2009-08-28,AVGO,1.3128467798233032,1.3505191372494334,1.27943916481864,1.2865471535883284,12950000
2009-08-31,AVGO,1.2936553955078125,1.3078713748979114,1.2659341848567671,1.3043173800503867,10048000
2009-09-01,AVGO,1.2687777280807495,1.3107149307230919,1.2040949685264983,1.2972097801380684,13835000
2009-09-02,AVGO,1.2566938400268555,1.2972094509689116,1.2424778599724988,1.262380248995383,12934000
2009-09-03,AVGO,1.2403454780578613,1.2773070949411118,1.2083595221093058,1.2773070949411118,36577000
2009-09-04,AVGO,1.2623801231384277,1.279439263609321,1.2431884841912773,1.2616692903130087,11586000
2009-09-08,AVGO,1.258115291595459,1.2744636839221148,1.240345318356467,1.2623801190663835,5749000
2009-09-09,AVGO,1.2268403768539429,1.268777574417209,1.223997214359524,1.268777574417209,5512000
2009-09-10,AVGO,1.2119135856628418,1.2410563810666195,1.2048055950505967,1.2090703385775845,4152000
2009-09-11,AVGO,1.1998298168182373,1.2318158561877475,1.1756626849871414,1.2083594725081992,6203000
2009-09-14,AVGO,1.1834814548492432,1.2012515148580671,1.1593143223689524,1.1827707066786028,16145000
2009-09-15,AVGO,1.2211542129516602,1.2332377822478295,1.182060172725787,1.2261297903402066,19869000
2009-09-16,AVGO,1.249585747718811,1.2616693128291674,1.2161781295384073,1.2367913497703498,20211000
2009-09-17,AVGO,1.1827709674835205,1.2723316965110143,1.1749521427449183,1.2552725503790843,14464000
2009-09-18,AVGO,1.1514955759048462,1.2097811664684275,1.150073994735134,1.177795124113281,8999000
2009-09-21,AVGO,1.1806379556655884,1.1820595363349806,1.128038793026863,1.157181578051961,5530000
2009-09-22,AVGO,1.2261297702789307,1.2346593434817323,1.1955653886294408,1.2055165432437185,11141000
2009-09-23,AVGO,1.236791729927063,1.2645129481251431,1.22968373829688,1.2524292945666768,5303000
2009-09-24,AVGO,1.2431882619857788,1.2687770528523352,1.1905890995898352,1.2318155319492325,7788000
2009-09-25,AVGO,1.2175997495651245,1.2424777116912329,1.2154673358646753,1.2424777116912329,4685000
2009-09-28,AVGO,1.254561424255371,1.2687774042891438,1.2104918183635365,1.2311050402528616,2336000
2009-09-29,AVGO,1.2104920148849487,1.268066861996405,1.204805689735414,1.2474536367605564,3567000
2009-09-30,AVGO,1.2133351564407349,1.231815965767772,1.2055163329406964,1.208359580001588,5126000
2009-10-01,AVGO,1.1593140363693237,1.2147563624963191,1.152206048012886,1.2083592068690872,6605000
2009-10-02,AVGO,1.143676519393921,1.1628681578442954,1.130171373931871,1.1514953413354747,6296000
2009-10-05,AVGO,1.1721084117889404,1.1749515731880604,1.1372792186132528,1.144387206844956,1889000
2009-10-06,AVGO,1.170687198638916,1.2225756344576182,1.1685548691327234,1.1898788420661393,4694000
2009-10-07,AVGO,1.1465198993682861,1.1806382681329652,1.1315930865543877,1.1777950213077861,2917000
2009-10-08,AVGO,1.137990117073059,1.150073766451904,1.1330145415997248,1.145098106244655,5573000
2009-10-09,AVGO,1.1550496816635132,1.1692656641880952,1.133014874856835,1.1358581222021151,8705000
2009-10-12,AVGO,1.1614466905593872,1.1692655138360866,1.1401227195144934,1.1529171190882155,12888000
2009-10-13,AVGO,1.1749523878097534,1.184903629073906,1.1479419968555713,1.150785160225922,5573000
2009-10-14,AVGO,1.1984081268310547,1.2083593626533449,1.1756625781048304,1.196986545923275,6955000
2009-10-15,AVGO,1.219732642173767,1.27588583347589,1.2154678975360318,1.23679187492657,20920000
2009-10-16,AVGO,1.1678440570831299,1.224708070659193,1.152206493598333,1.224708070659193,12638000
