Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,TXN,1.3241970539093018,1.3241970539093018,1.2586424907737221,1.2630130439411347,3766400
1990-01-03,TXN,1.2936049699783325,1.3460484147071838,1.2936049699783325,1.3373078405857086,8323200
1990-01-04,TXN,1.2499011754989624,1.3110851491247857,1.2411606078381303,1.2979745643744942,10654400
1990-01-05,TXN,1.2324200868606567,1.2455312055895025,1.2280500696056635,1.2411606548525762,6528000
1990-01-08,TXN,1.2499011754989624,1.2542717260703347,1.2324200401772984,1.2324200401772984,2875200
1990-01-09,TXN,1.2761235237121582,1.2848640957923785,1.2586423795517176,1.2717535044131394,13912000
1990-01-10,TXN,1.263013243675232,1.2761238382863316,1.24116154134698,1.2673832640514937,9720000
1990-01-11,TXN,1.2542715072631836,1.276122655862383,1.2542715072631836,1.276122655862383,2697600
1990-01-12,TXN,1.2324200868606567,1.2455312055895025,1.223679518868737,1.2455312055895025,9204800
1990-01-15,TXN,1.2236802577972412,1.2367913844433394,1.2236802577972412,1.228050811173359,2996800
1990-01-16,TXN,1.263013243675232,1.2673832640514937,1.2149398186424665,1.2149398186424665,5099200
1990-01-17,TXN,1.245531439781189,1.2630125790519282,1.2411608882224876,1.2630125790519282,4305600
1990-01-18,TXN,1.21930992603302,1.236791068101722,1.2149393737747851,1.2236799448091362,4424000
1990-01-19,TXN,1.2105693817138672,1.2324205430409032,1.2061988293591819,1.2324205430409032,3676800
1990-01-22,TXN,1.1712363958358765,1.2061986763085892,1.1668663775178187,1.2018286579905315,7508800
1990-01-23,TXN,1.166866421699524,1.1887175810813004,1.1624958697339187,1.1887175810813004,5956800
1990-01-24,TXN,1.1581263542175293,1.1624963745989243,1.1144234829920059,1.1187935033734009,5873600
1990-01-25,TXN,1.162495493888855,1.1843471796878715,1.1537549262656304,1.162495493888855,6062400
1990-01-26,TXN,1.1013119220733643,1.1930881823205304,1.1013119220733643,1.1450147761238945,7980800
1990-01-29,TXN,1.0925707817077637,1.0925707817077637,1.057608516693115,1.0838302154541015,10556800
1990-01-30,TXN,1.1406450271606445,1.1493856000374225,1.0969421627767546,1.101312182474028,4462400
1990-01-31,TXN,1.166866421699524,1.171236440183046,1.1406447103521422,1.1406447103521422,3846400
1990-02-01,TXN,1.15375554561615,1.1668666708301592,1.1406449538843375,1.1668666708301592,2035200
1990-02-02,TXN,1.15375554561615,1.15375554561615,1.1319043815690637,1.1319043815690637,3936000
1990-02-05,TXN,1.1756072044372559,1.1799772237099064,1.1493854883548134,1.1624960796549448,3296000
1990-02-06,TXN,1.1712363958358765,1.1799769659540547,1.1624958257176983,1.175606947635997,2723200
1990-02-07,TXN,1.2061989307403564,1.2061989307403564,1.1581260516910676,1.1581260516910676,4184000
1990-02-08,TXN,1.2105693817138672,1.2149394005864222,1.2018288104866268,1.2018288104866268,3102400
1990-02-09,TXN,1.2105693817138672,1.2105693817138672,1.2018288104866268,1.2061988293591819,1777600
1990-02-12,TXN,1.1930880546569824,1.2061986427282219,1.166866345032456,1.2018286245318246,1867200
1990-02-13,TXN,1.1756072044372559,1.1887177957373873,1.1537555076274641,1.1843477764647365,1400000
1990-02-14,TXN,1.166866421699524,1.171236440183046,1.1537552992847915,1.171236440183046,1408000
1990-02-15,TXN,1.15375554561615,1.1712366902466975,1.1493855261996115,1.1581260985148853,2993600
1990-02-16,TXN,1.149384617805481,1.1668657486201515,1.1450140683609256,1.1624951991755963,2168000
1990-02-20,TXN,1.1144230365753174,1.1362741966937624,1.1100524844623678,1.1319041780629138,2572800
1990-02-21,TXN,1.1275330781936646,1.1275330781936646,1.0925708122031634,1.0925708122031634,4124800
1990-02-22,TXN,1.1406450271606445,1.1756073186677565,1.1319044542838665,1.13627447398114,3144000
1990-02-23,TXN,1.1362743377685547,1.1406448904241326,1.123163746766155,1.1275337659395657,3235200
1990-02-26,TXN,1.1974581480026245,1.2018286999553536,1.131904136568339,1.1362741550389868,4355200
1990-02-27,TXN,1.2324200868606567,1.236790637597583,1.1974578148929784,1.201828365629905,7852800
1990-02-28,TXN,1.2324200868606567,1.2411606548525762,1.2193095016137439,1.2324200868606567,8892800
1990-03-01,TXN,1.245531439781189,1.2542720094165587,1.2324203185871179,1.2324203185871179,3542400
1990-03-02,TXN,1.2761235237121582,1.2761235237121582,1.241161235391277,1.2455317881724786,5628800
1990-03-05,TXN,1.2761235237121582,1.2848640957923785,1.2630129323329191,1.2630129323329191,4713600
1990-03-06,TXN,1.2892338037490845,1.2892338037490845,1.2761226874792715,1.2804932373964868,4718400
1990-03-07,TXN,1.2586420774459839,1.293604357375039,1.2586420774459839,1.293604357375039,3843200
1990-03-08,TXN,1.2761235237121582,1.2848640957923785,1.2630129323329191,1.267382951631938,8649600
1990-03-09,TXN,1.2936049699783325,1.311086118221283,1.2804943755372733,1.2804943755372733,11056000
1990-03-12,TXN,1.2761235237121582,1.2848640957923785,1.267382951631938,1.267382951631938,2448000
1990-03-13,TXN,1.2673828601837158,1.280493984099102,1.2586422887341728,1.2761234316332586,8820800
1990-03-14,TXN,1.2542715072631836,1.2673820897263393,1.249900957454252,1.2630120733992274,4286400
1990-03-15,TXN,1.2761235237121582,1.2848640957923785,1.2542723602526988,1.2542723602526988,4076800
1990-03-16,TXN,1.3110857009887695,1.3285668436686198,1.2848639869689942,1.2848639869689942,21308800
1990-03-19,TXN,1.3110857009887695,1.3198262723286946,1.2848639869689942,1.2936045583089193,12392000
1990-03-20,TXN,1.3198264837265015,1.3460482019462332,1.306715891357747,1.3110859109865909,10692800
1990-03-21,TXN,1.2998026609420776,1.334932462589161,1.2998026609420776,1.334932462589161,4628800
1990-03-22,TXN,1.264671802520752,1.304193064368418,1.2471069163746304,1.299801574812995,3203200
1990-03-23,TXN,1.2734549045562744,1.2734549045562744,1.2558900093210155,1.2558900093210155,2870400
1990-03-26,TXN,1.3173670768737793,1.3349319712320964,1.3085846296946209,1.326149524052938,6116800
1990-03-27,TXN,1.3173670768737793,1.326149524052938,1.2998021825154622,1.3173670768737793,3649600
1990-03-28,TXN,1.3129756450653076,1.3261490430368188,1.2998017110559548,1.3261490430368188,4612800
1990-03-29,TXN,1.2866287231445312,1.3129760635225283,1.2822372317291921,1.3129760635225283,4064000
1990-03-30,TXN,1.2734549045562744,1.2998022474091628,1.2558900093210155,1.2822373521739039,5158400
1990-04-02,TXN,1.2822374105453491,1.2822374105453491,1.24271666248594,1.2471076184756136,3104000
1990-04-03,TXN,1.2778462171554565,1.2910196187151892,1.2690637707696388,1.2910196187151892,2432000
1990-04-04,TXN,1.264671802520752,1.299801574812995,1.264671802520752,1.2778457351492356,7827200
1990-04-05,TXN,1.2690644264221191,1.2778468773453233,1.264672932941385,1.2690644264221191,4228800
1990-04-06,TXN,1.255889892578125,1.2690638307989999,1.2514989371965086,1.2690638307989999,3560000
1990-04-09,TXN,1.2427167892456055,1.2514992381588672,1.2383252967699037,1.2514992381588672,4473600
1990-04-10,TXN,1.3173670768737793,1.3173670768737793,1.2427165438699497,1.2471074994405111,9862400
1990-04-11,TXN,1.3129756450653076,1.3393229770461714,1.2998017110559548,1.3261490430368188,11734400
1990-04-12,TXN,1.33493173122406,1.3437141768242182,1.3261492856239017,1.3305407764429507,6940800
1990-04-16,TXN,1.326149582862854,1.3524969255687387,1.3217586270975699,1.3481059698034543,7665600
