Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,SCHW,0.2122022956609726,0.2122022956609726,0.20844648819478723,0.21032403493716953,501188
1990-01-03,SCHW,0.22159124910831451,0.22346948749477505,0.2159578803125087,0.21783544551718134,1603800
1990-01-04,SCHW,0.21971377730369568,0.22534714849424062,0.21971377730369568,0.223469582491417,842906
1990-01-05,SCHW,0.21971377730369568,0.223469582491417,0.21971377730369568,0.21971377730369568,1421550
1990-01-08,SCHW,0.22534716129302979,0.2272254005846037,0.2197137897825326,0.2197137897825326,1849838
1990-01-09,SCHW,0.22159124910831451,0.22722529108590822,0.22159124910831451,0.22722529108590822,2296350
1990-01-10,SCHW,0.21971377730369568,0.223469582491417,0.21971377730369568,0.2215913433065193,405506
1990-01-11,SCHW,0.22159124910831451,0.22159124910831451,0.21971368390364188,0.21971368390364188,273375
1990-01-12,SCHW,0.21595793962478638,0.2197137442474414,0.2140796803230188,0.2197137442474414,2155106
1990-01-15,SCHW,0.20844639837741852,0.21220220422526653,0.20656813846293798,0.21220220422526653,3663225
1990-01-16,SCHW,0.2122022956609726,0.2122022956609726,0.2028124200047988,0.20656822747098416,2063981
1990-01-17,SCHW,0.21595793962478638,0.2197137442474414,0.2140796803230188,0.2159579396247864,1676700
1990-01-18,SCHW,0.21407970786094666,0.21783553336618222,0.21032390275516746,0.21783553336618222,1052494
1990-01-19,SCHW,0.21783557534217834,0.21971381484802643,0.2159580090185193,0.21783557534217834,1070719
1990-01-22,SCHW,0.21407970786094666,0.2197137725101015,0.21220216229854308,0.2197137725101015,1585575
1990-01-23,SCHW,0.21032382547855377,0.21595788805765648,0.21032382547855377,0.2140796292043857,1453444
1990-01-24,SCHW,0.20656800270080566,0.20844626138084332,0.20656800270080566,0.20844626138084332,505744
1990-01-25,SCHW,0.20844639837741852,0.20844639837741855,0.20656813846293798,0.20656813846293798,346275
1990-01-26,SCHW,0.20325149595737457,0.21077937305693278,0.20325149595737457,0.20701543450715368,7595269
1990-01-29,SCHW,0.20136982202529907,0.2051337597904557,0.20136982202529907,0.2051337597904557,4291988
1990-01-30,SCHW,0.20136982202529907,0.20136982202529907,0.1994875158228513,0.20136982202529907,1995638
1990-01-31,SCHW,0.20325149595737457,0.20325149595737457,0.2013698640024248,0.2013698640024248,1339538
1990-02-01,SCHW,0.21077926456928253,0.21077926456928256,0.20325139134430506,0.20325139134430506,1754156
1990-02-02,SCHW,0.20701541006565094,0.21077934817103655,0.20701541006565094,0.208897736881874,154913
1990-02-05,SCHW,0.20701541006565094,0.20701541006565094,0.20325147196026533,0.20325147196026533,628763
1990-02-06,SCHW,0.20701541006565094,0.20701541006565094,0.2051337783328581,0.20701541006565094,642431
1990-02-07,SCHW,0.20889759063720703,0.2107792006090953,0.20513363472325494,0.20513363472325494,574088
1990-02-08,SCHW,0.2126617580652237,0.2126617580652237,0.20889781848942593,0.20889781848942593,359944
1990-02-09,SCHW,0.22018952667713165,0.22018952667713165,0.21266165130468492,0.21266165130468492,1321313
1990-02-12,SCHW,0.2183072417974472,0.2183072417974472,0.21642561009075317,0.21642561009075317,1257525
1990-02-13,SCHW,0.22018952667713165,0.22207115820038092,0.21830722051415757,0.22207115820038092,924919
1990-02-14,SCHW,0.2239534705877304,0.2277174083785655,0.2220711643724411,0.2220711643724411,4952644
1990-02-15,SCHW,0.2239534705877304,0.22583510216327618,0.2220711643724411,0.2220711643724411,1612913
1990-02-16,SCHW,0.22771747410297394,0.23148143342380134,0.2258351673444084,0.22771747410297397,2360138
1990-02-20,SCHW,0.22207117080688477,0.2258351087067788,0.2201895391768193,0.2258351087067788,1084388
1990-02-21,SCHW,0.22207117080688477,0.2220711708068848,0.21830723290699075,0.2201895391768193,870244
1990-02-22,SCHW,0.22771747410297394,0.2295991062216013,0.22207122846721547,0.22395353522578104,3084581
1990-02-23,SCHW,0.22583509981632233,0.22583509981632235,0.2239534682603311,0.22583509981632235,842906
1990-02-26,SCHW,0.22583509981632233,0.22583509981632235,0.22207116206460334,0.22207116206460334,997819
1990-02-27,SCHW,0.22207117080688477,0.22395347707671334,0.2220711708068848,0.2220711708068848,487519
1990-02-28,SCHW,0.22959916293621063,0.22959916293621063,0.22207128332231998,0.22207128332231998,1221075
1990-03-01,SCHW,0.23900862038135529,0.24089094761731583,0.2295991103395778,0.2295991103395778,2943338
1990-03-02,SCHW,0.24277250468730927,0.25218270769479745,0.2427725046873093,0.24465483149963052,10000969
1990-03-05,SCHW,0.24465486407279968,0.24653649605221126,0.24277253700986678,0.24465486407279965,4711163
1990-03-06,SCHW,0.2653561234474182,0.2653561234474182,0.24277247699439092,0.24277247699439092,3881925
1990-03-07,SCHW,0.2615921199321747,0.2672383827767566,0.2559465521707672,0.26347444605596776,6091706
1990-03-08,SCHW,0.26912006735801697,0.26912006735801697,0.25971056100382717,0.26159217197516393,2747419
1990-03-09,SCHW,0.2615921199321747,0.2653560566529635,0.2578281832113858,0.2653560566529635,3649556
1990-03-12,SCHW,0.2615921199321747,0.2653560566529635,0.25971050933517886,0.2615921199321747,3927488
