Date,Ticker,Close,High,Low,Open,Volume
1995-08-25,IVZ,2.9325530529022217,2.943334333135454,2.9002085952833085,2.9002085952833085,3541000
1995-08-28,IVZ,2.8894269466400146,2.921771402436865,2.8678641817485087,2.921771402436865,1418500
1995-08-29,IVZ,2.8894269466400146,2.921771402436865,2.8570826964828915,2.910989917171248,879000
1995-08-30,IVZ,2.900207757949829,2.900207757949829,2.878644998069118,2.8894262751896336,436500
1995-08-31,IVZ,2.8894269466400146,2.9002084319056314,2.8678641817485087,2.9002084319056314,606500
1995-09-01,IVZ,2.900207757949829,2.900207757949829,2.878644998069118,2.8894262751896336,217000
1995-09-05,IVZ,2.8894269466400146,2.9002084319056314,2.8786456670141254,2.8894269466400146,385500
1995-09-06,IVZ,2.878645896911621,2.8894271773985367,2.8678644107849616,2.878645896911621,247000
1995-09-07,IVZ,2.857083320617676,2.8786462958593786,2.8463018329968244,2.8786462958593786,738000
1995-09-08,IVZ,2.706141233444214,2.8462998583601222,2.706141233444214,2.8355183782189837,946000
1995-09-11,IVZ,2.7708311080932617,2.8139568416865224,2.7169238896917562,2.7169238896917562,434000
1995-09-12,IVZ,2.867863416671753,2.8786448990611304,2.824737692753916,2.824737692753916,817500
1995-09-13,IVZ,2.878645896911621,2.9217716357785144,2.8678644107849616,2.9109901496518553,542500
1995-09-14,IVZ,2.8894269466400146,2.8894269466400146,2.8678641817485087,2.8786456670141254,154500
1995-09-15,IVZ,2.8894269466400146,2.8894269466400146,2.8786456670141254,2.8786456670141254,218500
1995-09-18,IVZ,2.900207757949829,2.900207757949829,2.867863515308923,2.878644998069118,422500
1995-09-19,IVZ,2.878645896911621,2.8894271773985367,2.8678644107849616,2.8894271773985367,116500
1995-09-20,IVZ,2.824739456176758,2.8678652070170547,2.813957967056733,2.8678652070170547,124500
1995-09-21,IVZ,2.846301317214966,2.8570828028820903,2.824738551520451,2.846301317214966,157000
1995-09-22,IVZ,2.7816126346588135,2.8247385777274205,2.7816126346588135,2.8247385777274205,94500
1995-09-25,IVZ,2.7708311080932617,2.8031753568782776,2.7708311080932617,2.8031753568782776,53000
1995-09-26,IVZ,2.8139572143554688,2.846301467424025,2.8139572143554688,2.824738700591569,266500
1995-09-27,IVZ,2.803175926208496,2.813957413206481,2.803175926208496,2.803175926208496,95000
1995-09-28,IVZ,2.846301317214966,2.8570828028820903,2.824738551520451,2.824738551520451,205000
1995-09-29,IVZ,2.975679636001587,2.9864611249370596,2.9325538858994937,2.9325538858994937,1303000
1995-10-02,IVZ,3.0295865535736084,3.072712299099684,3.0188050657821455,3.0188050657821455,570000
1995-10-03,IVZ,3.040367841720581,3.05114912316432,3.0188048675535795,3.040367841720581,165000
1995-10-04,IVZ,3.008023262023926,3.029586235341848,3.008023262023926,3.029586235341848,108500
1995-10-05,IVZ,3.0295865535736084,3.0295865535736084,3.008023577990683,3.0188050657821455,70500
1995-10-06,IVZ,3.008023262023926,3.029586235341848,2.9972417753649645,3.029586235341848,277000
1995-10-09,IVZ,2.986459970474243,3.0188042191376887,2.986459970474243,2.9972412496022467,77000
1995-10-10,IVZ,2.943333387374878,2.986459317009411,2.9325521106059176,2.986459317009411,80000
1995-10-11,IVZ,2.943333387374878,2.975677834600778,2.943333387374878,2.943333387374878,80500
1995-10-12,IVZ,3.0295865535736084,3.0403680413650713,2.964897832464607,2.964897832464607,170000
1995-10-13,IVZ,3.126619577407837,3.13740106535444,3.083493831261202,3.083493831261202,201000
1995-10-16,IVZ,3.180527925491333,3.202090908937045,3.1481836559626157,3.1481836559626157,130000
1995-10-17,IVZ,3.1374013423919678,3.169745603448049,3.1374013423919678,3.169745603448049,154500
1995-10-18,IVZ,3.180527925491333,3.223653686742906,3.13740216423976,3.13740216423976,169000
1995-10-19,IVZ,3.245215892791748,3.245215892791748,3.2020901418710204,3.2020901418710204,130500
1995-10-20,IVZ,3.2991228103637695,3.320685580896475,3.26677834610504,3.26677834610504,212500
1995-10-23,IVZ,3.309903621673584,3.309903621673584,3.299122135791833,3.309903621673584,66000
1995-10-24,IVZ,3.2559971809387207,3.288341440722701,3.2559971809387207,3.288341440722701,71500
1995-10-25,IVZ,3.245215892791748,3.2559973819318806,3.245215892791748,3.2559973819318806,284500
1995-10-26,IVZ,3.212869644165039,3.255995576816667,3.2020883666418194,3.24521409365376,96000
1995-10-27,IVZ,3.212869644165039,3.212869644165039,3.1913068834789122,3.2020883666418194,25000
1995-10-30,IVZ,3.202089548110962,3.223652316753064,3.202089548110962,3.202089548110962,18500
1995-10-31,IVZ,3.2991228103637695,3.2991228103637695,3.255997063658578,3.255997063658578,208000
1995-11-01,IVZ,3.2344343662261963,3.2883416056632995,3.223652877210816,3.2883416056632995,107000
1995-11-02,IVZ,3.277559280395508,3.2991222529245867,3.245215027241635,3.245215027241635,291000
1995-11-03,IVZ,3.4177181720733643,3.4177181720733643,3.406936685867127,3.406936685867127,252500
1995-11-06,IVZ,3.4500625133514404,3.4500625133514404,3.385373800098151,3.417718259544671,235000
1995-11-07,IVZ,3.4177181720733643,3.450062425052332,3.4177181720733643,3.450062425052332,192000
1995-11-08,IVZ,3.4284980297088623,3.4284980297088623,3.4069352718853327,3.4177167536169275,14500
1995-11-09,IVZ,3.460843563079834,3.47162525448176,3.417718031310551,3.417718031310551,41500
1995-11-10,IVZ,3.4284980297088623,3.4500609931720514,3.4284980297088623,3.4500609931720514,11000
1995-11-13,IVZ,3.4177181720733643,3.4177181720733643,3.3961551996608894,3.4177181720733643,29000
1995-11-14,IVZ,3.363812208175659,3.406937963533845,3.363812208175659,3.406937963533845,35500
1995-11-15,IVZ,3.396155595779419,3.396155595779419,3.3638113390279036,3.3638113390279036,11500
1995-11-16,IVZ,3.4500625133514404,3.4500625133514404,3.396155286580324,3.396155286580324,31000
1995-11-17,IVZ,3.4500625133514404,3.4500625133514404,3.4500625133514404,3.4500625133514404,14500
1995-11-20,IVZ,3.482407331466675,3.4931890253357234,3.450063072418663,3.450063072418663,25000
1995-11-21,IVZ,3.5039689540863037,3.5039689540863037,3.4824059859591214,3.4824059859591214,6500
1995-11-22,IVZ,3.5470938682556152,3.5470938682556152,3.493186669110571,3.493186669110571,21500
1995-11-24,IVZ,3.5147507190704346,3.547095381378506,3.5147507190704346,3.547095381378506,12000
1995-11-27,IVZ,3.4716248512268066,3.51475037798674,3.4716248512268066,3.51475037798674,21000
1995-11-28,IVZ,3.5039689540863037,3.5147502325101905,3.471624707535235,3.471624707535235,12000
1995-11-29,IVZ,3.482407331466675,3.4931890253357234,3.4824073314666744,3.4931890253357234,6500
1995-11-30,IVZ,3.5147507190704346,3.52553241026628,3.4931881592376746,3.4931881592376746,16000
1995-12-01,IVZ,3.5039689540863037,3.5147502325101905,3.5039689540863037,3.5147502325101905,8500
1995-12-04,IVZ,3.5039689540863037,3.5039689540863037,3.493187675662417,3.493187675662417,6500
1995-12-05,IVZ,3.5039689540863037,3.5039689540863037,3.493187675662417,3.493187675662417,3000
1995-12-06,IVZ,3.4716248512268066,3.493187820246486,3.4716248512268066,3.493187820246486,18000
1995-12-07,IVZ,3.525531768798828,3.536313046753564,3.4931875236552297,3.4931875236552297,102500
1995-12-08,IVZ,3.4931890964508057,3.5039703792597745,3.4931890964508057,3.5039703792597745,5500
1995-12-11,IVZ,3.482407331466675,3.4824073314666744,3.4824073314666744,3.4824073314666744,2500
1995-12-12,IVZ,3.4716248512268066,3.4716248512268066,3.4716248512268066,3.4716248512268066,2000
1995-12-13,IVZ,3.460843563079834,3.493188226006138,3.460843563079834,3.493188226006138,8500
1995-12-14,IVZ,3.439281940460205,3.4500634298063106,3.439281940460205,3.4500634298063106,17000
