Date,Ticker,Close,High,Low,Open,Volume
1994-02-17,TSCO,0.04881589114665985,0.04881589114665985,0.04881589114665985,0.04881589114665985,240000
1994-02-18,TSCO,0.15865163505077362,0.16039504956273226,0.1464476503341052,0.15865163505077362,199352000
1994-02-22,TSCO,0.15865163505077362,0.16039504956273226,0.1516779271231643,0.15690820391222338,45824000
1994-02-23,TSCO,0.15342135727405548,0.15865163402944435,0.1516779261467287,0.1551647717747908,25624000
1994-02-24,TSCO,0.14644765853881836,0.15342136685712887,0.14644765853881836,0.15342136685712887,11232000
1994-02-25,TSCO,0.1516779512166977,0.15342138263218613,0.14644767359682656,0.1516779512166977,12072000
1994-02-28,TSCO,0.14993451535701752,0.1534213610713824,0.14993451535701752,0.14993451535701752,5032000
1994-03-01,TSCO,0.1516779512166977,0.15342138263218613,0.14993453642780344,0.15342138263218613,4760000
1994-03-02,TSCO,0.14993451535701752,0.15167792990090403,0.14644765301606075,0.15167792990090403,10528000
1994-03-03,TSCO,0.1516779512166977,0.1516779512166977,0.148191105012315,0.1516779512166977,3400000
1994-03-04,TSCO,0.16562533378601074,0.16562533378601077,0.1481910881243254,0.1481910881243254,9920000
1994-03-07,TSCO,0.16911213099956512,0.1708555617154051,0.16388185547863268,0.16562528619447267,9648000
1994-03-08,TSCO,0.1673687845468521,0.1691121993406478,0.16388192170607224,0.1691121993406478,6568000
1994-03-09,TSCO,0.16911213099956512,0.16911213099956512,0.16388185547863268,0.16388185547863268,12864000
1994-03-10,TSCO,0.1621384620666504,0.16911215256617937,0.1621384620666504,0.1638818763782378,10560000
1994-03-11,TSCO,0.16562533378601074,0.16562533378601077,0.16039505676218668,0.16213848797899216,1304000
1994-03-14,TSCO,0.16475383937358856,0.1656252720048622,0.16039499693202303,0.1656252720048622,408000
1994-03-15,TSCO,0.1551647037267685,0.16562525265003603,0.1551647037267685,0.16562525265003603,9656000
1994-03-16,TSCO,0.15865163505077362,0.16039504956273226,0.15516477277367316,0.15516477277367316,1056000
1994-03-17,TSCO,0.16388192772865295,0.16388192772865295,0.15690823504400192,0.16039508138632744,2640000
1994-03-18,TSCO,0.16562533378601074,0.16911217959302938,0.16213848797899216,0.1638819025692053,5480000
1994-03-21,TSCO,0.17259898781776428,0.17259898781776428,0.1656252977222018,0.1656252977222018,4600000
