Date,Ticker,Close,High,Low,Open,Volume
2019-05-24,CTVA,26.942575454711914,29.72973843278556,26.47804829169964,27.639366199230324,44000
2019-05-28,CTVA,26.724246978759766,28.336156792879905,26.487338906578284,27.174838891532367,61500
2019-05-29,CTVA,26.478044509887695,27.778720026142796,25.697638845728584,27.778720026142796,207800
2019-05-30,CTVA,26.756755828857422,27.091215852627876,26.217904552799443,26.933276593850714,666000
2019-05-31,CTVA,25.056589126586914,26.561657589577116,25.056589126586914,26.478042576520433,853800
2019-06-03,CTVA,23.04983901977539,25.084468638874934,22.641056362263186,24.657104468194728,19259600
2019-06-04,CTVA,25.78125,25.957770766438664,22.622466570622212,22.622466570622212,20135100
2019-06-05,CTVA,26.022808074951172,26.217908604279714,24.582773017210474,25.586153243575218,10740200
2019-06-06,CTVA,24.991558074951172,25.725511756722447,24.36909167887779,25.725511756722447,13986100
2019-06-07,CTVA,24.44341468811035,25.019429052533887,23.890628095533966,24.31334767151125,10049100
2019-06-10,CTVA,23.51436424255371,24.842912198001653,23.337845198369934,24.220445735380256,10247200
2019-06-11,CTVA,23.17990493774414,23.560817049843916,22.789702070223587,23.235647698238388,11641200
2019-06-12,CTVA,23.2913875579834,23.644429131882852,22.743245460637024,23.328550575038154,13392000
2019-06-13,CTVA,23.1984806060791,23.40287364541193,22.947637341853504,23.282095618164334,9710800
2019-06-14,CTVA,23.402873992919922,23.44932599053255,22.808278145703593,23.003380434142894,7036800
2019-06-17,CTVA,24.108959197998047,24.991559697967727,23.64443205947809,23.718756330760066,13710100
2019-06-18,CTVA,25.363183975219727,25.614029084195302,23.923150388784734,24.183286254244287,14485400
2019-06-19,CTVA,25.22382354736328,25.5304113913102,24.963689481002515,25.5304113913102,10228800
2019-06-20,CTVA,25.233112335205078,25.64189668593415,24.545612428814987,25.428214641792017,7728000
2019-06-21,CTVA,25.279563903808594,25.74409100330112,24.963687106421514,24.963687106421514,12548900
2019-06-24,CTVA,26.022808074951172,26.43159241472604,25.133702534647636,25.214530149945208,6494900
2019-06-25,CTVA,25.706933975219727,26.09713687370565,25.530413152277614,26.032103352629754,6698600
2019-06-26,CTVA,27.184123992919922,27.290965004976645,25.874157814443453,25.94848207378857,6735100
2019-06-27,CTVA,27.472131729125977,28.17821311625775,27.184125430437426,27.29561093933548,5879600
2019-06-28,CTVA,27.472131729125977,27.639361764503267,27.184125430437426,27.500003992365595,15517800
2019-07-01,CTVA,27.574331283569336,28.568419078550118,26.89612208520325,27.48142550126553,5272900
2019-07-02,CTVA,26.933286666870117,27.500010414206344,26.14359007763865,27.407104620409,5438300
2019-07-03,CTVA,26.756755828857422,26.8496615879081,26.19932481861328,26.738176094671257,2234900
2019-07-05,CTVA,26.608110427856445,27.239867536679323,26.255070628706694,26.431591414296655,2888200
2019-07-08,CTVA,25.799833297729492,26.37584585890053,25.67905526997969,26.37584585890053,3478600
2019-07-09,CTVA,25.075172424316406,25.79983533185933,24.926523895389177,25.521118011098093,5285700
2019-07-10,CTVA,24.619937896728516,25.08446502685547,24.564195137281786,24.907944221238722,5133700
2019-07-11,CTVA,24.554903030395508,24.898652095430563,24.118246418012774,24.666388543152177,6066200
2019-07-12,CTVA,25.641895294189453,25.762671555879205,24.396962572017262,24.545611096572433,5154500
2019-07-15,CTVA,26.087839126586914,26.264359902225383,25.456082053379827,25.465372807048176,3443100
2019-07-16,CTVA,25.88344955444336,26.478043651856442,25.748736275488774,25.948483062344142,3735900
2019-07-17,CTVA,24.97297477722168,25.744089650992237,24.945104286815496,25.641894899452634,3999300
2019-07-18,CTVA,24.759292602539062,25.065880399417402,24.539107223878744,24.694259095933074,3009800
2019-07-19,CTVA,25.446788787841797,25.53040379057316,24.749998279767006,24.889357799005882,4694800
2019-07-22,CTVA,25.79054069519043,25.87415570162967,25.279559903391725,25.400337922483953,2546100
2019-07-23,CTVA,26.125001907348633,26.45946017626421,25.50253559338318,25.688345348996265,2921400
2019-07-24,CTVA,26.310815811157227,26.49662736809565,25.669767888953047,25.799836687622076,2311800
2019-07-25,CTVA,26.0320987701416,26.385138581848892,25.781253714122343,26.106423034292096,3532200
2019-07-26,CTVA,26.45946502685547,26.501272539637892,25.688350058225502,25.753383573213632,3052700
2019-07-29,CTVA,26.738178253173828,26.896117524701015,26.31081243585258,26.34797545128491,6245200
2019-07-30,CTVA,27.186147689819336,27.335472491085184,25.944898963591438,26.131553630120628,7142300
2019-07-31,CTVA,27.531461715698242,28.13808678731806,26.794177649216625,27.158154116245356,7662000
2019-08-01,CTVA,29.164682388305664,30.5925840987917,27.354138407219782,27.531460174560547,11564200
2019-08-02,CTVA,29.36067008972168,29.435333390310575,28.791376663299847,28.875371096391294,7305800
2019-08-05,CTVA,27.90477180480957,28.903370389967456,27.662121398498208,28.586058457104233,5552500
2019-08-06,CTVA,28.044757843017578,28.203413786245633,27.50346140966379,28.054090754980518,5355900
2019-08-07,CTVA,28.59538459777832,28.772706348868052,27.46612905363021,27.606119160250195,4925200
2019-08-08,CTVA,29.500661849975586,29.66865071531411,28.62338765324719,28.660717523282944,3962600
2019-08-09,CTVA,29.519319534301758,29.864630103099945,29.136679103511444,29.80863442007642,4753200
2019-08-12,CTVA,27.65278434753418,29.705978690601498,27.540792964499055,29.388666805217078,7112500
2019-08-13,CTVA,27.624784469604492,28.138082111038177,27.242144021247583,27.372801214324358,6855400
2019-08-14,CTVA,26.448863983154297,27.400799523905626,26.39286829842502,27.176815004917795,4580100
2019-08-15,CTVA,26.523530960083008,27.279479090093538,26.06622891698671,26.999498828629218,3561600
2019-08-16,CTVA,28.222078323364258,28.287406924055173,26.654184786498877,26.775510856414172,4285100
2019-08-19,CTVA,28.530054092407227,28.782037335517185,28.2314080769009,28.6980429211472,4207300
2019-08-20,CTVA,28.240745544433594,28.6327189480537,28.08208960058567,28.576723256128243,3073700
2019-08-21,CTVA,28.539390563964844,28.912698129928007,28.259410334510193,28.278074377755186,2815400
2019-08-22,CTVA,28.26874351501465,28.884701449729583,28.19408022104105,28.7260455101775,3351400
2019-08-23,CTVA,27.111492156982422,28.147422402495128,26.88750757580396,27.811444640691825,3911600
2019-08-26,CTVA,27.083492279052734,27.508130002218785,26.75684746583169,27.391471267502055,3479800
2019-08-27,CTVA,26.812843322753906,27.466132953159615,26.63085598030303,27.204816744983127,3528400
2019-08-28,CTVA,27.223480224609375,27.55945792331078,26.420867624409745,26.579523562121977,5091800
2019-08-29,CTVA,27.72744369506836,28.210878882935724,27.55012372244786,27.578120675982255,3135600
2019-08-30,CTVA,27.363473892211914,28.026096464018284,27.30747819518089,27.998097725467215,5220200
2019-09-03,CTVA,26.346202850341797,27.158148261680438,26.13155124943837,27.055488026435032,3279100
2019-09-04,CTVA,26.532861709594727,26.915502199765946,26.290211338742328,26.71018347676974,2962100
2019-09-05,CTVA,26.56085777282715,27.055491409873625,26.084891739152383,26.822173958826003,4972700
2019-09-06,CTVA,26.495529174804688,26.887502563818703,26.028894272648515,26.551526644714464,5140000
2019-09-09,CTVA,26.831506729125977,26.896835330263812,26.150220202873005,26.458199165430575,4661000
2019-09-10,CTVA,26.65418243408203,27.18614588426813,26.26220908446006,26.78484140400316,3682900
2019-09-11,CTVA,27.31680679321289,27.344803747270593,26.234213994567813,26.598188637884622,3033600
2019-09-12,CTVA,27.90477180480957,28.08209359789695,26.971501832875663,27.53146417205025,7967600
2019-09-13,CTVA,28.11008644104004,28.324738062338845,27.90476595104046,28.03542493015042,4919600
2019-09-16,CTVA,27.43813133239746,28.054089248303075,26.915500751038028,28.04475633684137,3300700
2019-09-17,CTVA,27.04615592956543,27.503457876578867,27.02749010803736,27.36346777525977,4118200
2019-09-18,CTVA,27.20481300354004,27.494126129184085,26.8315054575363,26.8315054575363,3606000
2019-09-19,CTVA,27.195480346679688,27.72744382721813,27.1208188367808,27.307473501563425,3222400
2019-09-20,CTVA,26.990163803100586,27.596788842167086,26.92483519921094,27.39147011850378,6865000
2019-09-23,CTVA,26.952829360961914,27.064822513213244,26.54685752168353,26.728844836530023,3314300
2019-09-24,CTVA,26.35553550720215,27.055487766076368,26.095153893485804,26.794171615271225,2840500
2019-09-25,CTVA,26.318206787109375,26.59818699077344,25.916900523139024,26.336870828635117,3154200
2019-09-26,CTVA,25.795576095581055,26.318208452938066,25.655585984888255,26.23421403050822,3532100
2019-09-27,CTVA,25.944902420043945,26.346208760495283,25.487600384202274,25.71158494583466,4534900
2019-09-30,CTVA,26.131555557250977,26.458200357730806,25.9075710089402,26.038228217103747,6245000
2019-10-01,CTVA,25.71158218383789,26.486196043799083,25.412936133742615,26.159553039051673,5843200
2019-10-02,CTVA,25.142290115356445,25.823576674789887,24.843644049855264,25.338275928314985,5181600
2019-10-03,CTVA,25.086294174194336,25.347610387493106,24.740985307408856,25.11429291207062,3622400
2019-10-04,CTVA,24.162351608276367,25.233745877437244,24.079291731201728,25.198281529674485,4851400
2019-10-07,CTVA,24.2650146484375,24.703650810872205,24.013031376794412,24.2650146484375,5474100
2019-10-08,CTVA,24.470333099365234,24.666320679671795,23.88237391858725,23.929036695765987,6214200
